id, 2dx, 2dy, label, color, size
1044, 0.03813396021723747, -0.018511909991502762, pastor, -1.1267232384257941, 20
1045, -0.003567904233932495, 0.03109310008585453, pastrycook, 0.6144188981665825, 20
1046, 0.019537264481186867, 0.020888373255729675, patcher, -0.8275582381929016, 20
1047, -0.0249507836997509, -0.024814875796437263, pathologist, -0.9507762700502768, 20
1048, -0.001790862064808607, -0.01332032959908247, patroller, -0.2526115181469952, 20
1049, 0.0243369210511446, 0.008859371766448021, patternator, -0.47051315350292583, 20
1050, 0.01553572528064251, 0.013159887865185738, patternmaker, 0.1128541216479182, 20
1051, 0.019583798944950104, 0.028274856507778168, paver, -0.31469173689610164, 20
1052, 0.02303983084857464, 0.025068990886211395, pearler, -0.007938048168123338, 20
1053, -0.013905522413551807, -0.0635538399219513, pediatrician, -0.24587290680250257, 20
1054, -0.02493569254875183, -0.007850530557334423, pedicurist, -0.7799799845457971, 20
1055, -0.037846263498067856, -0.004470164887607098, pedodontist, -1.1773763900257972, 20
1056, -0.010495994240045547, 0.025440417230129242, pedorthist, -0.26274257748913726, 20
1057, 0.020824134349822998, 0.013196836225688457, pegger, -0.004706648299817082, 20
1058, -0.005800226703286171, 0.013133205473423004, pelletizer, -0.6333820355983185, 20
1059, -0.013075994327664375, -0.01434231549501419, penciller, -0.3953214323574962, 20
1060, 0.015526090748608112, -0.009937546215951443, peoplesoft, -0.641028872163889, 20
1061, 0.008144928142428398, -0.010766612365841866, percher, -0.4406207477671242, 20
1062, -0.031127355992794037, -0.011921701021492481, perforator, -1.003131259166228, 20
1063, 0.001378186047077179, -0.03824472054839134, perfumer, -0.5716504568094081, 20
1064, -0.02543460577726364, -0.017483480274677277, perfusionist, -0.8087285499726989, 20
1065, -0.0455184243619442, -0.014501871541142464, periodontist, -0.7901911284658794, 20
1066, -0.03818751126527786, -0.0016037123277783394, peripatologist, -0.35355300919613175, 20
1067, -0.022634059190750122, -0.017951397225260735, petrographer, -0.894947615660082, 20
1068, -0.007979697547852993, -0.04179555922746658, petrologist, -1.7058459090768894, 20
1069, -0.03844807669520378, 0.005113186314702034, petrophysicist, -1.0410045936310568, 20
1070, -0.05396273732185364, -0.02455798350274563, pharmacist, -0.20820374990459856, 20
1071, -0.058307573199272156, -0.00928054004907608, pharmacists, -0.07894421203484749, 20
1072, -0.05863471329212189, 0.006075037643313408, pharmacoepidemiologist, 0.0789019605865538, 20
1073, -0.06787186861038208, -0.005047116428613663, pharmacogeneticist, -0.4505062805232533, 20
1074, -0.049770817160606384, -0.003623437136411667, pharmacognosist, -0.3091587556220342, 20
1075, -0.04661855474114418, -0.014918116852641106, pharmacologist, -0.571460549077547, 20
1076, -0.0552716925740242, -0.0031576212495565414, pharmacometrician, -0.5102784536918165, 20
1077, -0.04299267753958702, 0.009062755852937698, phlebotomist, 0.0474295172861741, 20
1078, -0.02411588653922081, 0.02081719972193241, photoengraver, -0.7486946218101477, 20
1079, -0.032407958060503006, -0.016515880823135376, photogeologist, -0.6104622254515911, 20
1080, -0.01507255993783474, 0.012500502169132233, photogrammetrist, -0.2120420035471431, 20
1081, 0.030303608626127243, -0.04312526807188988, photographer, -0.8258448820249104, 20
1082, -0.042179327458143234, 0.009681877680122852, photolithographer, -0.5648672216305584, 20
1083, -0.036198582500219345, -0.0005633998662233353, physiatrist, -0.49986442664110825, 20
1084, 0.037913978099823, -0.03323015943169594, physician, -0.9389637392431073, 20
1085, -0.039274003356695175, -0.001876327209174633, physiognomist, -0.4458766398503878, 20
1086, -0.04684176295995712, -0.01499844342470169, physiologist, -0.9459456675579355, 20
1087, -0.05463090166449547, -0.008907310664653778, phytopathologist, -0.24921839767973847, 20
1088, 0.014469360932707787, -0.0003946595825254917, piccoloist, -0.8829157749102092, 20
1089, -0.0024131527170538902, 0.030803676694631577, picker, -0.719643320557484, 20
1090, 0.02647896483540535, -0.002094285562634468, piecer, -1.0013244942885027, 20
1091, 0.022379154339432716, -0.004307711496949196, piercer, -1.0303799182775477, 20
1092, 0.024989914149045944, 0.02234996296465397, piler, -0.8831594628662666, 20
1093, 0.029168758541345596, -0.01696457713842392, pilot, -0.6965384173498456, 20
1094, 0.02332296594977379, 0.030769411474466324, pinmaker, -0.3075055773889402, 20
1095, -0.0037894155830144882, 0.015653226524591446, pipefitter, -0.6632260891065028, 20
1096, 0.006195361725986004, -0.03017077036201954, pipelayer, -0.8306845460167289, 20
1097, 0.01963251642882824, -0.01383671909570694, pipeliner, -0.9908216959988789, 20
1098, -0.0038787340745329857, -0.030002819374203682, pipeman, -1.1752422258015498, 20
1099, 0.024318251758813858, 0.00776479160413146, pizzamaker, -0.48274562092243006, 20
1100, 0.0033067455515265465, 0.02812749333679676, planisher, -0.2619841944021461, 20
1101, 0.05147553235292435, -0.0022043175995349884, planner, -0.3908792339289873, 20
1102, -0.021603547036647797, 0.011795558966696262, planogrammer, -0.8230772621899466, 20
1103, 0.021198641508817673, -0.03025970421731472, plasticator, -0.7074311366759645, 20
1104, 0.021270575001835823, 0.024347759783267975, platemaker, -0.8231770832033999, 20
1105, -0.030681032687425613, -0.0092339301481843, plateman, -1.490415853902976, 20
1106, 0.029968179762363434, -0.03120703622698784, platinumsmith, -0.19679336197245262, 20
1107, 0.016020167618989944, 0.016544386744499207, pleater, -0.8430139465996268, 20
1108, 0.00776577228680253, 0.004829660058021545, plugger, -0.26482427732720587, 20
1109, 0.006855370476841927, 0.012418768368661404, plugman, -0.21384621154315692, 20
1110, 0.00059511698782444, -0.058758191764354706, plumber, -0.781313532489896, 20
1111, -0.027438504621386528, -0.005461740307509899, podiatrist, -0.9331588873472842, 20
1112, -0.05175430327653885, 0.007751106284558773, pododermatologist, -0.2272737124779476, 20
1113, -0.04998878389596939, -0.005368886515498161, podopediatrician, -0.4894161858527741, 20
1114, 0.009427651762962341, 0.028192365542054176, poiser, -0.1850387769412541, 20
1115, 0.028099151328206062, -0.04101366549730301, policeman, -0.33547266066117964, 20
1116, -0.006091876421123743, -0.030442839488387108, policewoman, 0.7646098955003692, 20
1117, -0.034555479884147644, -0.01148966047912836, polysomnographer, -0.03337710186254726, 20
1118, -0.019577346742153168, -0.013249674811959267, pomologist, -0.597104819607244, 20
1119, 0.011180389672517776, -0.000331017654389143, pondman, -0.3803915421282212, 20
1120, 0.04717649519443512, -0.009218718856573105, poster, -0.5313123845500282, 20
1121, 0.014340845867991447, 0.029607439413666725, postie, -0.3774370316589523, 20
1122, 0.03491499274969101, -0.04869794100522995, postmaster, -0.9320691229254902, 20
1123, -0.01624266989529133, 0.005383738316595554, postulant, 0.3292997244920567, 20
1124, -0.010150969959795475, -0.03528781607747078, poultryman, -0.7592031968788912, 20
1125, -0.0013589207082986832, 0.02270420454442501, pouncer, -0.292799428356867, 20
1126, 0.024004865437746048, 0.022704770788550377, poundmaster, -0.8743497042588833, 20
1127, 0.009596814401447773, 0.0331319235265255, pourer, -0.31848879926369084, 20
1128, 0.013273987919092178, 0.003506273962557316, powderer, -0.6604385894082094, 20
1129, 0.0039496342651546, 0.01024698093533516, powderman, -0.6611392775050576, 20
1130, -0.028648851439356804, -0.006820547394454479, powerbuilder, -0.89495325277674, 20
1131, 0.06331787258386612, -0.017581932246685028, practitioner, -0.34566422546658465, 20
1132, -0.005518706049770117, 0.013872722163796425, preboarder, -0.5341280784046033, 20
1133, -0.04528036713600159, -0.002985212951898575, precipitator, -0.1686201815912411, 20
1134, -0.02173340693116188, 0.015438159927725792, prefabricator, -0.5269638084503099, 20
1135, 0.0031206030398607254, 0.029552731662988663, prefitter, -0.48999970051807024, 20
1136, 0.004494295455515385, 0.03712519630789757, prehemmer, -0.2483761133800113, 20
1137, -0.003534226445481181, 0.009980637580156326, preparator, -0.873798785948467, 20
1138, 0.028542056679725647, -0.0005277367308735847, preparer, -0.6223910073872521, 20
1139, -0.0029895666521042585, 0.008013889193534851, prepleater, -0.2555413593650132, 20
1140, 0.020010463893413544, 0.021678980439901352, prepper, -0.8248514855536024, 20
1141, -0.01611139252781868, -0.0066116624511778355, prescriptionist, -0.36785992919400295, 20
1142, -0.006298373453319073, -0.04420853406190872, preservationist, -0.6053602639930906, 20
1143, 0.03694859892129898, -0.0279061459004879, president, -0.8251409487534417, 20
1144, -0.005176139995455742, 0.03510693833231926, pressfitter, -0.39060353071347426, 20
1145, -0.007259320002049208, 0.019032727926969528, pressurizer, -0.30710501845409915, 20
1146, -0.019170040264725685, 0.027656108140945435, prestidigitator, 0.010443987284637732, 20
1147, 0.02104806900024414, 0.014691635966300964, pricer, -0.26514917632427165, 20
1148, 0.03603139519691467, -0.01474890299141407, priest, -0.9957975840573029, 20
1149, -0.0023229336366057396, 0.015490815043449402, printmaker, -0.27708351800415704, 20
1150, -0.025259539484977722, 0.0002943277359008789, proctologist, -0.4639060050458635, 20
1151, 0.004633920267224312, -0.05608139559626579, producer, -1.6321775249707855, 20
1152, -0.0010674868244677782, -0.010437513701617718, profiler, -1.0319333897591465, 20
1153, 0.041290637105703354, -0.031541608273983, programmer, -0.8298505908525001, 20
1154, 0.009077001363039017, -0.006694096140563488, proofer, -0.9204481651079043, 20
1155, -0.018091019243001938, 0.017376530915498734, proofreader, -0.20936039982817856, 20
1156, -0.00904893409460783, 0.0070331827737390995, propagator, -0.43914516032550793, 20
1157, -0.06191987544298172, -0.024894054979085922, prosthetist, -0.24295384698974837, 20
1158, -0.033669356256723404, 0.00154923927038908, prosthodontist, -0.5989751281714185, 20
1159, -0.041901685297489166, 0.004958499222993851, protohistorian, -0.9662646073898321, 20
1160, 0.024170970544219017, -0.01284585241228342, prototyper, -1.147899459802987, 20
1161, -0.03966096043586731, -0.010665526613593102, protozoologist, -0.6394405063318203, 20
1162, 0.02077202871441841, 0.016033019870519638, prover, -0.8161295384112662, 20
1163, -0.0026158709079027176, 0.04088856279850006, pruner, -0.9383689528069784, 20
1164, 0.02948307991027832, -0.046511463820934296, psychiatrist, -0.42746454865179606, 20
1165, -0.040714435279369354, -0.007297190837562084, psychodramatist, -0.08750218768692912, 20
1166, 0.013838635757565498, -0.05551401153206825, psychologist, -0.41866463168278156, 20
1167, 0.0069035375490784645, -0.026331696659326553, psychologists, -1.2486812822742308, 20
1168, -0.039929307997226715, -0.027891721576452255, psychometrician, -0.9285802062175194, 20
1169, -0.02109030820429325, 0.007896412163972855, psychometrist, -0.4085494636172868, 20
1170, -0.05655817687511444, -0.020140167325735092, psychotherapist, 0.29398331149884094, 20
1171, -0.012503242120146751, -0.0367475189268589, publicist, -0.6116293940490167, 20
1172, -0.02947848103940487, 0.0058695669285953045, pulmonologist, -0.6328280488252066, 20
1173, 0.002964586950838566, -0.009438537061214447, pulper, -0.9094179114696994, 20
1174, -0.017045680433511734, -0.005853638518601656, pulverizer, -0.8088107405989066, 20
1175, -0.004600758198648691, -0.009545008651912212, pumpman, -0.5123405570535453, 20
1176, -0.003097438719123602, -0.016704756766557693, puncher, -1.4642454060518124, 20
1177, 0.01781986653804779, -0.027881167829036713, purchaser, -0.38428748835303517, 20
1178, 0.005523882806301117, 0.03566257283091545, purler, -0.8387900699829965, 20
1179, 0.03486945852637291, 0.0005359956994652748, puttier, -0.08262464394124845, 20
1180, -0.014871960505843163, 0.03695160523056984, pyroglazer, -0.5568815622061022, 20
1181, -0.04061669856309891, 0.024631105363368988, pyrotechnician, -1.1503697610559893, 20
1182, -0.04070421680808067, 0.021532276645302773, pyrotechnist, -0.9170019465631747, 20
1183, -0.0026629287749528885, 0.04009489342570305, quahogger, -0.8032483815160182, 20
1184, -0.012650166638195515, -0.03831525892019272, quarryman, -1.1038282796435646, 20
1185, 0.015792906284332275, -0.0038620273116976023, quoter, -0.45531610588422305, 20
1186, -0.003301246091723442, 0.01920851692557335, rabbler, -1.1038092529871786, 20
1187, 0.012632024474442005, 0.029024774208664894, rackman, -0.8695491641013425, 20
1188, 0.0009303516708314419, -0.019319728016853333, radarman, -0.20975669780347617, 20
1189, -0.0036449222825467587, -0.016292504966259003, radiographer, -0.42888820786938253, 20
1190, -0.020537016913294792, -0.040157854557037354, radiologist, -0.3539388564975618, 20
1191, -0.0436563640832901, 0.005446824245154858, radiopharmacist, -0.4659742615874634, 20
1192, -0.04227403923869133, 0.00862797535955906, radiotelegrapher, -0.32944547948651476, 20
1193, -0.0433134064078331, 0.007358045317232609, radiotelegraphist, -0.3230647301849982, 20
1194, 0.006464126519858837, 0.012345962226390839, raftsman, -1.0922149311866958, 20
1195, -0.00914685893803835, 0.018048837780952454, ragman, -0.6728847737500606, 20
1196, 0.0002807844430208206, -0.05077308416366577, railroader, -1.16484040226498, 20
1197, 0.009582486003637314, 0.040013015270233154, rampman, -0.8657362221797135, 20
1198, -0.008031835779547691, 0.03695119544863701, ratoprinter, -0.6995229538251867, 20
1199, 0.015254420228302479, 0.03982028737664223, raveler, -0.6257367268178452, 20
1200, 0.04319179803133011, -0.0016979342326521873, reacher, -0.7110335561762514, 20
1201, 0.004911951720714569, 0.043845679610967636, rebeamer, -0.6223918271803393, 20
1202, -0.004174065310508013, 0.008184237405657768, rebrander, -0.8422988020215526, 20
1203, 0.004294324666261673, 0.03732909634709358, recapper, -0.47261775605872464, 20
1204, 0.05990109592676163, -0.010329914279282093, receiver, -0.811893254219001, 20
1205, -0.00746538769453764, 0.034345321357250214, recenterer, -0.8014966076747682, 20
1206, 0.018768269568681717, 0.009185203351080418, recep, -0.15529889149849951, 20
1207, 0.045640185475349426, 0.004244696348905563, reception, -0.02480767017606038, 20
1208, 0.021594615653157234, -0.03737283870577812, receptionist, 1.5884137604308344, 20
1209, -0.006731695029884577, 0.006636116653680801, recharger, -0.7292474894070844, 20
1210, 0.0003965310752391815, 0.04041125625371933, rechecker, -0.634608482194981, 20
1211, 0.015063934959471226, -0.005273051559925079, reclaimer, -0.09301618906564144, 20
1212, 0.001328933984041214, 0.018069246783852577, recoater, -0.2111998230638456, 20
1213, 0.01643368974328041, -0.011489198543131351, reconciler, -0.9328888597974148, 20
1214, -0.004886098671704531, 0.018797529861330986, reconditioner, -0.8904398363967888, 20
1215, 0.0050332192331552505, 0.032995402812957764, recooperer, -0.3319727658101029, 20
1216, -0.014513883739709854, -0.05319542437791824, recordist, -1.2489645725814427, 20
1217, 0.024562371894717216, -0.008693050593137741, recoverer, -0.7341597496907833, 20
1218, 0.009600830264389515, -0.006862168665975332, recruiter, -0.7175298988251091, 20
1219, -0.014846159145236015, 0.008383654057979584, recycler, -1.241673750872809, 20
1220, -0.0018102796748280525, 0.03913567215204239, redipper, -0.4744270476537092, 20
1221, -0.0017186859622597694, 0.0089716836810112, redrawer, -0.8083561725767471, 20
1222, 0.0258542001247406, -0.022768478840589523, reducer, -0.762118382803751, 20
1223, -0.022449808195233345, 0.011238643899559975, reexaminer, -0.7731680830233006, 20
1224, -0.0010713435476645827, -0.003769723465666175, refinisher, 0.17430320632182, 20
1225, 0.019125528633594513, 0.017267407849431038, reflesher, -0.24936784383463217, 20
1226, 0.00023709397646598518, -0.0013920315541327, reflexologist, -0.5615205857808363, 20
1227, -0.015481749549508095, -0.0020670266821980476, refueler, -0.27429381155886967, 20
1228, 0.003756302408874035, 0.03726823627948761, regrader, -0.7603667901262963, 20
1229, 0.001125517301261425, 0.04217509925365448, regrinder, -0.5171609058516504, 20
1230, 0.000399530865252018, 0.0062017133459448814, regroover, -0.3476917106732524, 20
1231, -0.021601567044854164, 0.008965907618403435, rehabilitator, -0.25396575881737343, 20
1232, -0.0072323717176914215, 0.03534175455570221, rehanger, -0.7326771933666466, 20
1233, 0.026609405875205994, 0.009566954337060452, reheater, -0.7557679410964135, 20
1234, 0.02821020595729351, -0.014735518954694271, reinforcer, -0.9014598803357008, 20
1235, 0.006955425255000591, -0.007412901148200035, reinspector, -0.4084144504482963, 20
1236, 0.029239512979984283, -0.01191205345094204, rejector, -0.34875885936611933, 20
1237, 0.011137203313410282, 0.03384937345981598, rejogger, -0.5922647081117894, 20
1238, 0.015493678860366344, -0.006977559998631477, rejoiner, -0.6941429450632509, 20
1239, -0.005113766063004732, 0.018546445295214653, relaster, -0.5354413352931521, 20
1240, 0.002834549406543374, 0.014893043786287308, reliner, -0.8344553217196643, 20
1241, -0.0040138717740774155, 0.0372084304690361, remelter, -0.8181694213281134, 20
1242, -0.021457523107528687, -0.011103960685431957, remodeler, -1.0037401786815456, 20
1243, 0.006564907729625702, -0.019388511776924133, renderer, -0.413395862563231, 20
1244, 0.03283584117889404, -0.0005390923470258713, repacker, -0.1484531299786802, 20
1245, 0.01570042036473751, -0.0353737510740757, repairer, -0.8100309386678881, 20
1246, 0.003794034942984581, 0.017516663298010826, repatcher, -0.8457958678200341, 20
1247, 0.03347349539399147, -0.026287734508514404, replacer, -0.8881243051697753, 20
1248, 0.0002921224804595113, -0.0021108039654791355, replanter, -0.6044582487134151, 20
1249, -0.012035711668431759, 0.014139777980744839, replenisher, -0.13585702262335952, 20
1250, 0.03828275576233864, -0.037631601095199585, reporter, 0.03380200633941978, 20
1251, -0.002804824151098728, 0.028215060010552406, repossessor, 0.0720704298730827, 20
1252, 0.05133369192481041, -0.03016417846083641, representative, -0.31429469582464115, 20
1253, 0.0032923398539423943, -0.02723538503050804, reproducer, -0.28123448526701333, 20
1254, 0.013415718451142311, 0.0352463535964489, resawyer, -0.4419844760274227, 20
1255, 0.04758136719465256, -0.0358598567545414, researcher, -0.5503970153338319, 20
1256, -0.0018619727343320847, -0.019277838990092278, reservationist, -0.5616172408477612, 20
1257, 0.0017277579754590988, -0.022792642936110497, responder, -0.10415927400899783, 20
1258, 0.010846435092389584, 0.03293152153491974, respooler, -0.2894919153570403, 20
1259, 0.00747326947748661, 0.03914053738117218, retanner, -0.8325268013899804, 20
1260, -0.00381575059145689, 0.02388746850192547, retoucher, -1.0029885285161673, 20
1261, -0.0016522230580449104, 0.03453412279486656, retreader, -0.6451976077767515, 20
1262, 0.012086655013263226, 0.032320424914360046, retrimmer, -0.427469703584975, 20
1263, 0.019109806045889854, -0.020153529942035675, returner, -0.7365256786107787, 20
1264, 0.02351967617869377, -0.022789031267166138, reverser, -1.063068291221051, 20
1265, -0.003198578953742981, 0.032152727246284485, reweaver, -0.11020416831516287, 20
1266, 0.0011820769868791103, 0.02065546251833439, rewinder, -0.591860214962744, 20
1267, 0.001135189551860094, -0.011167707853019238, reworker, -0.9190342027794366, 20
1268, 0.00973949208855629, -0.0272863507270813, rewriter, -1.1068826266898073, 20
1269, -0.03203697130084038, -0.0054230764508247375, rheologist, -0.685219810386691, 20
1270, -0.05225152522325516, -0.0035517290234565735, rheumatologist, -0.6818342043032725, 20
1271, 0.0031947409734129906, -0.024371307343244553, rhinologist, -1.0059055039733098, 20
1272, 0.01857014000415802, 0.02989078126847744, ribber, -0.8370733626319707, 20
1273, 0.01486431248486042, 0.019560137763619423, rigger, -0.6526874536487953, 20
1274, 0.01669476553797722, 0.00907297246158123, rinkman, -0.9019937117336412, 20
1275, 0.018038196489214897, 0.025254730135202408, rippler, -0.5448106647475265, 20
1276, 0.004141702316701412, 0.05101454630494118, ripsawyer, -0.38232966410567304, 20
1277, -0.012384537607431412, 0.02124081179499626, riveter, -0.7274512468017237, 20
1278, 0.00921078585088253, -0.013386906124651432, roadmaster, -0.7735692138097318, 20
1279, 0.02372046932578087, 0.022853199392557144, roasterman, -0.81711976990945, 20
1280, 0.020200654864311218, 0.008383899927139282, roastmaster, -0.7388203909467754, 20
1281, -0.004648162983357906, 0.03354614973068237, rodbuster, -0.6232937880927785, 20
1282, -0.01832757703959942, 0.011557487770915031, roentgenologist, -0.8686805310941179, 20
1283, 0.024527184665203094, 0.02653510309755802, roguer, -0.6797414088078549, 20
1284, 0.014133467338979244, 0.022330904379487038, rolfer, -1.192919402593879, 20
1285, 0.05030495300889015, 0.004600737243890762, roller, -0.7971564293932335, 20
1286, 0.0007190946489572525, -0.03703013062477112, roofer, -0.802009214671853, 20
1287, -0.019792312756180763, -0.0008720695041120052, ropeman, -1.3606323754332024, 20
1288, -0.008351142518222332, 0.026614943519234657, rotoprinter, -0.8491503321927215, 20
1289, 0.021231696009635925, 0.016515132039785385, roughener, -0.6649441679438612, 20
1290, -0.009676143527030945, 0.01428234577178955, roundsman, -0.6230802020910946, 20
1291, -0.015335866250097752, 0.033562950789928436, roustabout, -0.14759513026653537, 20
1292, 0.015746142715215683, -0.035945188254117966, routeman, -0.8192136555637931, 20
1293, -0.015031772665679455, 0.02786172553896904, ruffler, -1.110518323118597, 20
1294, 0.020279310643672943, 0.020691808313131332, rumper, -0.5222841980886993, 20
1295, 0.029491128399968147, 0.01276896707713604, safemaker, 0.01564629579500877, 20
1296, -0.0020685039926320314, 0.009163702838122845, sailmaker, -0.47318627921739714, 20
1297, 0.03255052864551544, -0.0403931550681591, sailor, -0.11545614247153983, 20
1298, -0.017973503097891808, -0.0019094934687018394, salesperson, -0.05932068890851877, 20
1299, -0.001970499288290739, -0.0224455576390028, saloonkeeper, -0.18961113528941964, 20
1300, 0.005322717130184174, -0.02735592983663082, salvager, -0.7013331417212109, 20
1301, -0.00596892274916172, -0.03351292014122009, salvationist, -0.8192674000151986, 20
1302, 0.00959356315433979, 0.0358080118894577, sanforizer, -0.38738530925516373, 20
1303, 0.020484251901507378, 0.007251346949487925, sanitarian, -0.26965225774938084, 20
1304, -0.02457551285624504, -0.006637390702962875, sanitizer, 0.25957669909226316, 20
1305, 0.015024153515696526, -0.012016385793685913, sanitor, -0.07490388652890002, 20
1306, -0.018475506454706192, 0.004188793711364269, saturator, -1.230053913568032, 20
1307, 0.02908879891037941, 0.009214630350470543, sawsmith, -0.8217397829366205, 20
1308, -0.006676295306533575, 0.02143789827823639, scabbler, -0.2680563228785818, 20
1309, -0.015991905704140663, 0.021380692720413208, scaffolder, -0.3181209719497877, 20
1310, -0.010665304958820343, 0.04917079210281372, scalder, -0.631109086816458, 20
1311, 0.01883375644683838, 0.014868563041090965, scalemaker, -0.2986818050789411, 20
1312, 0.021689506247639656, -0.0019461633637547493, scaleman, -0.7901188371895883, 20
1313, 0.008397253230214119, -0.00174430082552135, scaler, -0.9559506556406353, 20
1314, 0.005000351928174496, 0.036369387060403824, scalloper, -0.12218305888156371, 20
1315, 0.008876612409949303, 0.021500200033187866, scarfer, -0.520842154467576, 20
1316, 0.02631617709994316, 0.031595125794410706, scarrer, -0.2984410324542502, 20
1317, 0.003871784545481205, -0.042817309498786926, scheduler, -0.6481956379292775, 20
1318, 0.04022558778524399, -0.03187715262174606, scientist, -1.0035686211577712, 20
1319, -0.02502230741083622, -0.013002410531044006, scientologist, -0.7621706189197268, 20
1320, 0.01519806869328022, 0.008655674755573273, scooper, -0.8175935864096642, 20
1321, -0.01921592839062214, 0.004778892733156681, scorekeeper, 0.17479989166580806, 20
1322, -0.011664952151477337, 0.032828010618686676, scourer, 0.3844849950918078, 20
1323, 0.05087742581963539, -0.015384631231427193, scout, -0.6155686665930752, 20
1324, 0.03419525921344757, -0.020051393657922745, scouts, -0.7578515131972196, 20
1325, -0.027883024886250496, 0.007501001935452223, scowman, -0.4729235128212276, 20
1326, 0.009919671341776848, -0.01677587814629078, scrapper, 0.7240748773692505, 20
1327, 0.01404649019241333, -0.004878456704318523, scratcher, -0.8920106529716141, 20
1328, -0.0009267842397093773, 0.03757024183869362, screedman, -0.6265149121509624, 20
1329, -0.00022906484082341194, 0.011098287999629974, scrummaster, -0.4895649523198388, 20
1330, 0.038083262741565704, -0.060594797134399414, seaman, -0.4577245093593563, 20
1331, 0.00973830558359623, 0.009676037356257439, seamer, -0.8720003700888862, 20
1332, 0.0044927275739610195, -0.0048261964693665504, seasoner, -0.5847746501287844, 20
1333, 0.03461569547653198, -0.0467459037899971, secretary, 0.03871309882246683, 20
1334, 0.02933363988995552, 0.011001216247677803, sectionizer, -0.8777376061869185, 20
1335, 0.025935877114534378, 0.018181653693318367, secy, -0.028942689907931432, 20
1336, -0.022065062075853348, -0.01190988626331091, sedimentationist, -0.45682542772361273, 20
1337, -0.011955345049500465, 0.01772448420524597, segregator, -0.20122800190217116, 20
1338, -0.002123780781403184, 0.005481686443090439, seismographer, -0.8395889401625621, 20
1339, -0.004070814233273268, -0.01706315390765667, sensitizer, -0.25478687289383195, 20
1340, -0.02843344397842884, 0.002915029413998127, sensitometrist, -0.09904907796275117, 20
1341, 0.022166630253195763, 0.014398124068975449, serger, -0.5308512868728833, 20
1342, -0.050228383392095566, -0.008520398288965225, sericulturist, -0.27978618492745744, 20
1343, -0.015671955421566963, -0.024667205289006233, serologist, -0.5903097717026935, 20
1344, 0.04612171649932861, -0.009492391720414162, server, -0.11301288765346963, 20
1345, 0.02926349639892578, -0.01156632136553526, servicer, -0.30102653145153946, 20
1346, 0.03010021336376667, -0.03466718643903732, sewer, -1.1052910447479933, 20
1347, 0.015560168772935867, 0.027837859466671944, sexer, -0.5072671984377196, 20
1348, -0.015765072777867317, -0.010835903696715832, sexologist, -0.22886414615980183, 20
1349, 0.008927698247134686, 0.03132183104753494, shackler, -0.1729141441793453, 20
1350, 0.020573727786540985, 0.021760836243629456, shactor, -0.41840134166061355, 20
1351, -0.00676772091537714, 0.023196669295430183, shagger, -0.8744577044556717, 20
1352, -0.025965116918087006, -0.013111288659274578, shampooer, -0.35840059615961056, 20
1353, -0.02988615445792675, 0.003293766640126705, sharebroker, -0.5007583993297138, 20
1354, 0.03946811333298683, -0.008734498172998428, shareholder, -0.5994938423749526, 20
1355, -0.007902804762125015, 0.04615979269146919, sharemilker, -0.024437916893300923, 20
1356, 0.025226816534996033, 0.006054144352674484, sheather, -0.2907996688147611, 20
1357, 0.032290320843458176, 0.019919145852327347, shellacker, -0.08304630817191301, 20
1358, 0.030614420771598816, 0.007748128846287727, shelver, 0.7141720991450171, 20
1359, 0.04298096522688866, -0.018495621159672737, sheriff, -0.10150397284565697, 20
1360, -0.00460005784407258, -0.030430380254983902, sheriffs, -0.7255934333171207, 20
1361, 0.005955916829407215, -0.025799334049224854, shiftman, -0.5475123109003545, 20
1362, 0.016099652275443077, 0.02270515076816082, shingler, -0.651163321386477, 20
1363, -0.001234021969139576, 0.03043220192193985, shipfitter, -0.299082402298057, 20
1364, 0.011242911219596863, -0.019472667947411537, shipmaster, 0.2925944122632912, 20
1365, 0.01584445871412754, 0.01738346926867962, shipper, -0.0668946396353781, 20
1366, 0.02503635734319687, -0.019832488149404526, shipsmith, -0.226369223130705, 20
1367, -0.0015549203380942345, -0.025149043649435043, shipwright, -0.3772244877668909, 20
1368, 0.0019288193434476852, 0.03861068934202194, shirrer, 0.07226470128657574, 20
1369, 0.028279617428779602, 0.02392439916729927, shochet, -0.7540262914155763, 20
1370, 0.0021959003061056137, 0.032161250710487366, shoeblack, -0.2964453588953896, 20
1371, 0.020894698798656464, 0.01225967239588499, shoer, -0.829401716583278, 20
1372, -0.0009571048431098461, 0.021158060058951378, shoeshiner, -0.0749513586004825, 20
1373, -0.0010887626558542252, 0.027374152094125748, shopfitter, 0.08988975030023953, 20
1374, 0.015124302357435226, 0.0028184764087200165, shopper, 0.24258542789388388, 20
1375, 0.024587245658040047, 0.02786419726908207, shorer, -0.3996046586504622, 20
1376, -0.009265254251658916, 0.041018545627593994, shotblaster, -1.0257116671171886, 20
1377, 0.01020229235291481, -0.0132683664560318, shoveler, -0.7000551916875997, 20
1378, 0.011012366972863674, -0.0036942865699529648, shrimper, 0.27779767749500967, 20
1379, 0.02001863718032837, 0.003844603430479765, shrinker, -0.3578035355209222, 20
1380, -0.0015746429562568665, 0.03247374668717384, shroudman, -0.602228324905223, 20
1381, 0.01277546864002943, 0.0410538986325264, shucker, -0.40323619163196645, 20
1382, 0.02630995400249958, -0.004313983488827944, shuttler, -0.8009121461940029, 20
1383, 0.020367033779621124, 0.009283561259508133, sidehand, -0.5261171796173548, 20
