id, 2dx, 2dy, label, color, size
1043, -0.013355876319110394, 0.00804804265499115, pasteurizer, -0.302432086209329, 20
1044, 0.006140593439340591, 0.03423211723566055, pastor, -1.1267232384257941, 20
1045, -0.008194242604076862, -0.02019350416958332, pastrycook, 0.6144188981665825, 20
1046, 0.013999596238136292, -0.01852426305413246, patcher, -0.8275582381929016, 20
1047, -8.312985301017761e-05, 0.03674568235874176, pathologist, -0.9507762700502768, 20
1048, 0.03106324002146721, 0.01434275135397911, patroller, -0.2526115181469952, 20
1049, 0.03501860797405243, -0.002605324611067772, patternator, -0.47051315350292583, 20
1050, 0.027473406866192818, -0.03189840167760849, patternmaker, 0.1128541216479182, 20
1051, -0.01747351884841919, -0.0014563081786036491, paver, -0.31469173689610164, 20
1052, -0.002257153857499361, -0.016745559871196747, pearler, -0.007938048168123338, 20
1053, 0.012679960578680038, 0.02314705401659012, pediatrician, -0.24587290680250257, 20
1054, 0.010441058315336704, -0.012943258509039879, pedicurist, -0.7799799845457971, 20
1055, 0.012473082169890404, -0.006900720298290253, pedodontist, -1.1773763900257972, 20
1056, -0.005667999852448702, 0.016918528825044632, pedorthist, -0.26274257748913726, 20
1057, -0.04062636196613312, -0.006642796099185944, pegger, -0.004706648299817082, 20
1058, 0.0010385559871792793, 0.03218631446361542, pelletizer, -0.6333820355983185, 20
1059, -0.014279810711741447, -0.012954913079738617, penciller, -0.3953214323574962, 20
1060, -0.026783792302012444, 0.02834125980734825, peoplesoft, -0.641028872163889, 20
1061, -0.04988904297351837, 0.0062654633074998856, percher, -0.4406207477671242, 20
1062, 0.03080928698182106, 0.007649250328540802, perforator, -1.003131259166228, 20
1063, 0.013084420934319496, -0.011060083284974098, perfumer, -0.5716504568094081, 20
1064, 0.05104569345712662, 0.04158751294016838, perfusionist, -0.8087285499726989, 20
1065, 0.012639488093554974, 0.010737065225839615, periodontist, -0.7901911284658794, 20
1066, 0.04716579616069794, -0.021133990958333015, peripatologist, -0.35355300919613175, 20
1067, -0.01842663437128067, -0.021173669025301933, petrographer, -0.894947615660082, 20
1068, 0.01736406981945038, 0.012268749997019768, petrologist, -1.7058459090768894, 20
1069, 0.015919901430606842, 0.010748930275440216, petrophysicist, -1.0410045936310568, 20
1070, 0.012882371433079243, 0.03641065955162048, pharmacist, -0.20820374990459856, 20
1071, 0.007523508742451668, 0.039352238178253174, pharmacists, -0.07894421203484749, 20
1072, 0.01812373660504818, 0.026400979608297348, pharmacoepidemiologist, 0.0789019605865538, 20
1073, 0.02759386971592903, 0.0062531158328056335, pharmacogeneticist, -0.4505062805232533, 20
1074, 0.01880500838160515, 0.015151690691709518, pharmacognosist, -0.3091587556220342, 20
1075, 0.01271977648139, 0.030735766515135765, pharmacologist, -0.571460549077547, 20
1076, 0.01952309161424637, 0.016195148229599, pharmacometrician, -0.5102784536918165, 20
1077, 0.04236163571476936, -0.018886346369981766, phlebotomist, 0.0474295172861741, 20
1078, 0.01701459288597107, -0.047787170857191086, photoengraver, -0.7486946218101477, 20
1079, -0.01846097968518734, -0.03841759264469147, photogeologist, -0.6104622254515911, 20
1080, 0.0009019896388053894, -0.04503636062145233, photogrammetrist, -0.2120420035471431, 20
1081, -0.023018939420580864, -0.042833779007196426, photographer, -0.8258448820249104, 20
1082, 0.010924110189080238, 0.020297762006521225, photolithographer, -0.5648672216305584, 20
1083, 0.009187007322907448, 0.02296379581093788, physiatrist, -0.49986442664110825, 20
1084, 0.0160205140709877, 0.011569245718419552, physician, -0.9389637392431073, 20
1085, 0.023064764216542244, 0.016149576753377914, physiognomist, -0.4458766398503878, 20
1086, 0.01951976865530014, 0.026965148746967316, physiologist, -0.9459456675579355, 20
1087, -0.015793120488524437, -0.003974696155637503, phytopathologist, -0.24921839767973847, 20
1088, -0.03229560703039169, -0.0006543789058923721, piccoloist, -0.8829157749102092, 20
1089, -0.010848771780729294, -0.014311821199953556, picker, -0.719643320557484, 20
1090, 0.0024635945446789265, -0.01372782327234745, piecer, -1.0013244942885027, 20
1091, 0.006631423719227314, 0.03442082926630974, piercer, -1.0303799182775477, 20
1092, 0.008330672979354858, 0.0005707310047000647, piler, -0.8831594628662666, 20
1093, -0.004364147782325745, -0.0008451426401734352, pilot, -0.6965384173498456, 20
1094, 0.005074374843388796, -0.017753301188349724, pinmaker, -0.3075055773889402, 20
1095, -0.04775296524167061, 0.012524619698524475, pipefitter, -0.6632260891065028, 20
1096, -0.010406152345240116, 0.025156453251838684, pipelayer, -0.8306845460167289, 20
1097, 0.014709262177348137, 0.011172291822731495, pipeliner, -0.9908216959988789, 20
1098, -0.022099370136857033, 0.009685497730970383, pipeman, -1.1752422258015498, 20
1099, 0.025353463366627693, -0.018460014835000038, pizzamaker, -0.48274562092243006, 20
1100, -0.030124690383672714, -0.0238969586789608, planisher, -0.2619841944021461, 20
1101, 0.08093522489070892, -0.043628305196762085, planner, -0.3908792339289873, 20
1102, 0.0004992838948965073, -0.043420616537332535, planogrammer, -0.8230772621899466, 20
1103, 0.0016236158553510904, 0.004342064261436462, plasticator, -0.7074311366759645, 20
1104, 0.01542292907834053, 0.005006992258131504, platemaker, -0.8231770832033999, 20
1105, 0.01188172958791256, 0.0022613448090851307, plateman, -1.490415853902976, 20
1106, -0.010910933837294579, 0.05046955123543739, platinumsmith, -0.19679336197245262, 20
1107, -0.03218342363834381, -0.04566315561532974, pleater, -0.8430139465996268, 20
1108, 0.015611001290380955, -0.029702594503760338, plugger, -0.26482427732720587, 20
1109, -0.0006511588580906391, -0.001363016082905233, plugman, -0.21384621154315692, 20
1110, -0.0006705289706587791, -0.026157021522521973, plumber, -0.781313532489896, 20
1111, -0.02221248857676983, 0.013854539021849632, podiatrist, -0.9331588873472842, 20
1112, 0.0010620597749948502, -0.03790723904967308, pododermatologist, -0.2272737124779476, 20
1113, 0.03424624726176262, 0.0030821124091744423, podopediatrician, -0.4894161858527741, 20
1114, -0.0018432328943163157, -0.005380974616855383, poiser, -0.1850387769412541, 20
1115, 0.027786197140812874, -0.027587121352553368, policeman, -0.33547266066117964, 20
1116, -0.0008075376972556114, 0.016924645751714706, policewoman, 0.7646098955003692, 20
1117, 0.03840203210711479, 0.014214406721293926, polysomnographer, -0.03337710186254726, 20
1118, 0.0014822534285485744, 0.008537177927792072, pomologist, -0.597104819607244, 20
1119, -0.00919353123754263, 0.0010921694338321686, pondman, -0.3803915421282212, 20
1120, 0.04396086186170578, 0.0016405992209911346, poster, -0.5313123845500282, 20
1121, -0.009876757860183716, -0.023660022765398026, postie, -0.3774370316589523, 20
1122, 0.048496585339307785, -0.03797444701194763, postmaster, -0.9320691229254902, 20
1123, -0.017944907769560814, -0.0029400340281426907, postulant, 0.3292997244920567, 20
1124, -0.015832524746656418, -0.008965720422565937, poultryman, -0.7592031968788912, 20
1125, -0.033116087317466736, 0.005357510410249233, pouncer, -0.292799428356867, 20
1126, 0.0033362596295773983, -0.015402747318148613, poundmaster, -0.8743497042588833, 20
1127, 0.019260626286268234, -0.02382517233490944, pourer, -0.31848879926369084, 20
1128, -0.002082688733935356, 0.02331726625561714, powderer, -0.6604385894082094, 20
1129, -0.024398069828748703, 0.00639847107231617, powderman, -0.6611392775050576, 20
1130, -0.011491609737277031, -0.028269078582525253, powerbuilder, -0.89495325277674, 20
1131, 0.03440571576356888, 0.001534765586256981, practitioner, -0.34566422546658465, 20
1132, 0.025451233610510826, -0.024871718138456345, preboarder, -0.5341280784046033, 20
1133, 0.017023302614688873, -0.01833779737353325, precipitator, -0.1686201815912411, 20
1134, 0.02476787194609642, 0.009299571625888348, prefabricator, -0.5269638084503099, 20
1135, -0.010920990258455276, 0.007349120918661356, prefitter, -0.48999970051807024, 20
1136, 0.011638302356004715, -0.022788837552070618, prehemmer, -0.2483761133800113, 20
1137, -0.008124185726046562, 0.033215925097465515, preparator, -0.873798785948467, 20
1138, 0.01879044435918331, -0.01276080496609211, preparer, -0.6223910073872521, 20
1139, -0.029495075345039368, 0.00045205559581518173, prepleater, -0.2555413593650132, 20
1140, 0.0034535261802375317, -0.005858134478330612, prepper, -0.8248514855536024, 20
1141, 0.020587127655744553, 0.021821174770593643, prescriptionist, -0.36785992919400295, 20
1142, -0.028357690200209618, 0.0009227078408002853, preservationist, -0.6053602639930906, 20
1143, 0.025033118203282356, 0.027486206963658333, president, -0.8251409487534417, 20
1144, -0.04405808448791504, -0.015882238745689392, pressfitter, -0.39060353071347426, 20
1145, -0.013249262236058712, -0.021603649482131004, pressurizer, -0.30710501845409915, 20
1146, 0.011685565114021301, -0.0035129005555063486, prestidigitator, 0.010443987284637732, 20
1147, 0.00653384905308485, -0.02639584057033062, pricer, -0.26514917632427165, 20
1148, 2.5481684133410454e-05, -0.0018504842882975936, priest, -0.9957975840573029, 20
1149, 0.0020520202815532684, -0.03522956371307373, printmaker, -0.27708351800415704, 20
1150, 0.005045902915298939, -0.02243027836084366, proctologist, -0.4639060050458635, 20
1151, -0.031168993562459946, -0.02507876604795456, producer, -1.6321775249707855, 20
1152, 0.02807466872036457, -0.029831070452928543, profiler, -1.0319333897591465, 20
1153, -0.0010206790175288916, -0.003100875299423933, programmer, -0.8298505908525001, 20
1154, 0.01981351524591446, -0.02551252953708172, proofer, -0.9204481651079043, 20
1155, 0.04916781187057495, -0.053654156625270844, proofreader, -0.20936039982817856, 20
1156, 0.033970240503549576, -0.039955392479896545, propagator, -0.43914516032550793, 20
1157, 0.034829456359148026, 0.0036308150738477707, prosthetist, -0.24295384698974837, 20
1158, 0.009184801019728184, 0.012931331060826778, prosthodontist, -0.5989751281714185, 20
1159, 0.014015081338584423, 0.004510244820266962, protohistorian, -0.9662646073898321, 20
1160, 0.01634029857814312, -0.027231549844145775, prototyper, -1.147899459802987, 20
1161, 0.02296239510178566, -0.05198925733566284, protozoologist, -0.6394405063318203, 20
1162, -0.006254781968891621, -0.01476971060037613, prover, -0.8161295384112662, 20
1163, -0.02429843507707119, 0.008581763133406639, pruner, -0.9383689528069784, 20
1164, -0.0070190723054111, 0.00588337704539299, psychiatrist, -0.42746454865179606, 20
1165, 0.006914123892784119, -0.02327776700258255, psychodramatist, -0.08750218768692912, 20
1166, -0.026798268780112267, -0.03444281965494156, psychologist, -0.41866463168278156, 20
1167, -0.010452184826135635, -0.06907512247562408, psychologists, -1.2486812822742308, 20
1168, 0.03779248148202896, -0.013033968396484852, psychometrician, -0.9285802062175194, 20
1169, 0.010326676070690155, -0.006524765398353338, psychometrist, -0.4085494636172868, 20
1170, 0.025424854829907417, 0.0227370522916317, psychotherapist, 0.29398331149884094, 20
1171, -0.006555140018463135, 0.0340290293097496, publicist, -0.6116293940490167, 20
1172, -0.018060635775327682, 0.020573079586029053, pulmonologist, -0.6328280488252066, 20
1173, -0.011421320959925652, 0.029014114290475845, pulper, -0.9094179114696994, 20
1174, -0.026269085705280304, 0.044233858585357666, pulverizer, -0.8088107405989066, 20
1175, -0.028003033250570297, 0.007142764516174793, pumpman, -0.5123405570535453, 20
1176, -0.036400746554136276, 0.020470749586820602, puncher, -1.4642454060518124, 20
1177, -0.033227916806936264, 0.015308406203985214, purchaser, -0.38428748835303517, 20
1178, 0.005488330032676458, 0.010160638950765133, purler, -0.8387900699829965, 20
1179, 0.0072929151356220245, -0.04671087861061096, puttier, -0.08262464394124845, 20
1180, 0.01139695942401886, 0.01717495173215866, pyroglazer, -0.5568815622061022, 20
1181, 0.00526058953255415, 0.004989114589989185, pyrotechnician, -1.1503697610559893, 20
1182, 0.045486632734537125, -0.0010349135845899582, pyrotechnist, -0.9170019465631747, 20
1183, -0.013129002414643764, -0.022050708532333374, quahogger, -0.8032483815160182, 20
1184, -0.034990936517715454, -0.055882878601551056, quarryman, -1.1038282796435646, 20
1185, -0.03241069242358208, 0.022543640807271004, quoter, -0.45531610588422305, 20
1186, 0.015850014984607697, -0.011342141777276993, rabbler, -1.1038092529871786, 20
1187, 0.01105938944965601, 0.0050923447124660015, rackman, -0.8695491641013425, 20
1188, -0.02869757078588009, -0.046544358134269714, radarman, -0.20975669780347617, 20
1189, 0.03348913416266441, 0.00036859698593616486, radiographer, -0.42888820786938253, 20
1190, 0.01752256415784359, 0.010314345359802246, radiologist, -0.3539388564975618, 20
1191, 0.057218037545681, -0.010840056464076042, radiopharmacist, -0.4659742615874634, 20
1192, -0.0008253771811723709, -0.0251607745885849, radiotelegrapher, -0.32944547948651476, 20
1193, -0.00874606054276228, -0.026300955563783646, radiotelegraphist, -0.3230647301849982, 20
1194, 0.00443632248789072, -0.012164093554019928, raftsman, -1.0922149311866958, 20
1195, -0.015140038914978504, 0.004000669810920954, ragman, -0.6728847737500606, 20
1196, -0.027699943631887436, 0.021803192794322968, railroader, -1.16484040226498, 20
1197, -0.005703780800104141, 0.024521388113498688, rampman, -0.8657362221797135, 20
1198, 0.00874587707221508, 0.0061076050624251366, ratoprinter, -0.6995229538251867, 20
1199, -0.01111602783203125, 0.017258357256650925, raveler, -0.6257367268178452, 20
1200, 0.056455325335264206, 0.013460204005241394, reacher, -0.7110335561762514, 20
1201, -0.02338578924536705, -0.000525246374309063, rebeamer, -0.6223918271803393, 20
1202, 0.0026700254529714584, -0.017848368734121323, rebrander, -0.8422988020215526, 20
1203, 0.028791453689336777, 0.0016765575855970383, recapper, -0.47261775605872464, 20
1204, 0.03996808081865311, 0.012723363004624844, receiver, -0.811893254219001, 20
1205, -0.00903785414993763, -0.015994682908058167, recenterer, -0.8014966076747682, 20
1206, 0.012034320272505283, 0.02100617066025734, recep, -0.15529889149849951, 20
1207, 0.037218477576971054, -0.027682052925229073, reception, -0.02480767017606038, 20
1208, 0.003933684900403023, -0.04129420220851898, receptionist, 1.5884137604308344, 20
1209, 0.0071212127804756165, -0.018410637974739075, recharger, -0.7292474894070844, 20
1210, -0.02011820115149021, 0.018180621787905693, rechecker, -0.634608482194981, 20
1211, -0.0020676832646131516, 0.022663306444883347, reclaimer, -0.09301618906564144, 20
1212, -0.012701150961220264, 0.03478618711233139, recoater, -0.2111998230638456, 20
1213, 0.012414000928401947, -0.015852099284529686, reconciler, -0.9328888597974148, 20
1214, -0.0008969036862254143, 0.009904556907713413, reconditioner, -0.8904398363967888, 20
1215, -0.023692235350608826, 0.005603104829788208, recooperer, -0.3319727658101029, 20
1216, -0.030278680846095085, -0.02000337839126587, recordist, -1.2489645725814427, 20
1217, 0.012852472253143787, 0.014971775002777576, recoverer, -0.7341597496907833, 20
1218, 0.016712572425603867, -0.007366966921836138, recruiter, -0.7175298988251091, 20
1219, 0.03349268436431885, 0.004091884009540081, recycler, -1.241673750872809, 20
1220, 0.016559889540076256, 0.014141861349344254, redipper, -0.4744270476537092, 20
1221, -0.013347412459552288, -0.04707910493016243, redrawer, -0.8083561725767471, 20
1222, 0.0026926747523248196, 0.01660817675292492, reducer, -0.762118382803751, 20
1223, 0.013474783860147, 0.029022295027971268, reexaminer, -0.7731680830233006, 20
1224, -0.02611248940229416, 0.03203946724534035, refinisher, 0.17430320632182, 20
1225, -0.0017024241387844086, -0.014977894723415375, reflesher, -0.24936784383463217, 20
1226, 0.0008237481233663857, 0.0010572870960459113, reflexologist, -0.5615205857808363, 20
1227, 0.022259224206209183, 0.006406838074326515, refueler, -0.27429381155886967, 20
1228, -0.03487803041934967, -0.007769579067826271, regrader, -0.7603667901262963, 20
1229, -0.02790580317378044, 0.03540199249982834, regrinder, -0.5171609058516504, 20
1230, -0.05100028216838837, 0.03416110575199127, regroover, -0.3476917106732524, 20
1231, 0.023490816354751587, 0.023520253598690033, rehabilitator, -0.25396575881737343, 20
1232, -0.02015073597431183, 0.010136200115084648, rehanger, -0.7326771933666466, 20
1233, -0.00758710503578186, 0.002597311045974493, reheater, -0.7557679410964135, 20
1234, 0.029153693467378616, -0.020054299384355545, reinforcer, -0.9014598803357008, 20
1235, 0.01724180206656456, -0.00545813562348485, reinspector, -0.4084144504482963, 20
1236, 0.03829900175333023, -0.034510884433984756, rejector, -0.34875885936611933, 20
1237, -0.012149820104241371, 0.038313280791044235, rejogger, -0.5922647081117894, 20
1238, -0.019414598122239113, 0.012780541554093361, rejoiner, -0.6941429450632509, 20
1239, -0.0073049659840762615, -0.008197017945349216, relaster, -0.5354413352931521, 20
1240, -0.009461202658712864, 0.029044173657894135, reliner, -0.8344553217196643, 20
1241, -0.049002755433321, -0.02727867290377617, remelter, -0.8181694213281134, 20
1242, -0.01611580327153206, -0.03219088912010193, remodeler, -1.0037401786815456, 20
1243, -0.003882646095007658, 0.005695564206689596, renderer, -0.413395862563231, 20
1244, -0.02616683952510357, 0.021144550293684006, repacker, -0.1484531299786802, 20
1245, -0.019164133816957474, 0.021540328860282898, repairer, -0.8100309386678881, 20
1246, -0.01657385565340519, -0.01350378803908825, repatcher, -0.8457958678200341, 20
1247, 0.027706317603588104, 0.004951484501361847, replacer, -0.8881243051697753, 20
1248, -0.05708920210599899, -0.012571780011057854, replanter, -0.6044582487134151, 20
1249, -0.009012898430228233, 0.04024922102689743, replenisher, -0.13585702262335952, 20
1250, -0.00990355759859085, 0.009415256790816784, reporter, 0.03380200633941978, 20
1251, -0.006376853212714195, -0.004263949580490589, repossessor, 0.0720704298730827, 20
1252, 0.02218865230679512, -0.013955694623291492, representative, -0.31429469582464115, 20
1253, -0.05951875448226929, -0.024797992780804634, reproducer, -0.28123448526701333, 20
1254, 0.0016213874332606792, 0.016248809173703194, resawyer, -0.4419844760274227, 20
1255, 0.018801674246788025, -0.005744652356952429, researcher, -0.5503970153338319, 20
1256, -0.005570181179791689, 0.0038280156441032887, reservationist, -0.5616172408477612, 20
1257, 0.02815130725502968, -0.0037701325491070747, responder, -0.10415927400899783, 20
1258, 0.0019617220386862755, 0.022937268018722534, respooler, -0.2894919153570403, 20
1259, -0.02931593358516693, -0.007397669367492199, retanner, -0.8325268013899804, 20
1260, -0.024943482130765915, -0.01072760857641697, retoucher, -1.0029885285161673, 20
1261, -0.011488639749586582, -4.996825009584427e-05, retreader, -0.6451976077767515, 20
1262, -0.018186025321483612, 0.014074742794036865, retrimmer, -0.427469703584975, 20
1263, -0.0204930417239666, 0.04927228391170502, returner, -0.7365256786107787, 20
1264, -0.02619834803044796, 0.017263736575841904, reverser, -1.063068291221051, 20
1265, 0.004813430830836296, -0.0014096013037487864, reweaver, -0.11020416831516287, 20
1266, -0.03638124093413353, 0.03130671754479408, rewinder, -0.591860214962744, 20
1267, 0.003535792464390397, -0.01063801720738411, reworker, -0.9190342027794366, 20
1268, -0.0389038547873497, 0.011064635589718819, rewriter, -1.1068826266898073, 20
1269, 0.013541554100811481, 0.007983550429344177, rheologist, -0.685219810386691, 20
1270, 0.0344090573489666, 0.0032811015844345093, rheumatologist, -0.6818342043032725, 20
1271, -0.011865522712469101, 0.02795559912919998, rhinologist, -1.0059055039733098, 20
1272, -0.02994442731142044, -0.0364190973341465, ribber, -0.8370733626319707, 20
1273, -0.023222342133522034, -0.0160678718239069, rigger, -0.6526874536487953, 20
1274, -0.005503026302903891, 0.007720793131738901, rinkman, -0.9019937117336412, 20
1275, 0.025426315143704414, 0.02465895377099514, rippler, -0.5448106647475265, 20
1276, 0.0010796841233968735, 0.012425009161233902, ripsawyer, -0.38232966410567304, 20
1277, -0.012225511483848095, 0.01556434016674757, riveter, -0.7274512468017237, 20
1278, -0.009270627982914448, 0.011392232030630112, roadmaster, -0.7735692138097318, 20
1279, 0.0016620045062154531, -0.00016373256221413612, roasterman, -0.81711976990945, 20
1280, -0.009034332819283009, 0.006109464913606644, roastmaster, -0.7388203909467754, 20
1281, -0.011211968027055264, -0.015198164619505405, rodbuster, -0.6232937880927785, 20
1282, -0.03044126369059086, 0.023512907326221466, roentgenologist, -0.8686805310941179, 20
1283, 0.01615767553448677, 0.02579611912369728, roguer, -0.6797414088078549, 20
1284, -0.03403633087873459, 0.0065795909613370895, rolfer, -1.192919402593879, 20
1285, -0.021146919578313828, 0.035155851393938065, roller, -0.7971564293932335, 20
1286, -0.03056180104613304, -0.004941865801811218, roofer, -0.802009214671853, 20
1287, 0.011155982501804829, -0.01789082959294319, ropeman, -1.3606323754332024, 20
1288, -0.009022347629070282, 0.04400642216205597, rotoprinter, -0.8491503321927215, 20
1289, -0.025665048509836197, -0.028907982632517815, roughener, -0.6649441679438612, 20
1290, 0.016161629930138588, -0.014374205842614174, roundsman, -0.6230802020910946, 20
1291, 0.012065820395946503, 0.01541678886860609, roustabout, -0.14759513026653537, 20
1292, 0.007542064413428307, 0.013507314026355743, routeman, -0.8192136555637931, 20
1293, -0.007678542286157608, -0.06335553526878357, ruffler, -1.110518323118597, 20
1294, -0.017687354236841202, -0.004701103549450636, rumper, -0.5222841980886993, 20
1295, 0.025880325585603714, -0.03507807478308678, safemaker, 0.01564629579500877, 20
1296, 0.007659760769456625, -0.01733117178082466, sailmaker, -0.47318627921739714, 20
1297, -0.1041593849658966, 0.015406902879476547, sailor, -0.11545614247153983, 20
1298, 0.02783268690109253, -0.006621605716645718, salesperson, -0.05932068890851877, 20
1299, -0.001777698751538992, 0.015751739963889122, saloonkeeper, -0.18961113528941964, 20
1300, -0.009701820090413094, 0.022176995873451233, salvager, -0.7013331417212109, 20
1301, -0.013765286654233932, 0.01455764565616846, salvationist, -0.8192674000151986, 20
1302, 0.002641210798174143, -0.00879238173365593, sanforizer, -0.38738530925516373, 20
1303, 0.03125865012407303, 0.003364051692187786, sanitarian, -0.26965225774938084, 20
1304, 0.08604693412780762, 0.02324332296848297, sanitizer, 0.25957669909226316, 20
1305, 0.0628294050693512, 0.010277342051267624, sanitor, -0.07490388652890002, 20
1306, -0.009793254546821117, -0.0046136509627103806, saturator, -1.230053913568032, 20
1307, 0.020099904388189316, -0.013442585244774818, sawsmith, -0.8217397829366205, 20
1308, -0.04834599047899246, 0.008010564371943474, scabbler, -0.2680563228785818, 20
1309, -0.010717293247580528, -0.025440538302063942, scaffolder, -0.3181209719497877, 20
1310, -0.0065078334882855415, 0.011345021426677704, scalder, -0.631109086816458, 20
1311, 0.010869507677853107, -0.0222614798694849, scalemaker, -0.2986818050789411, 20
1312, -0.01816771924495697, -0.027243804186582565, scaleman, -0.7901188371895883, 20
1313, -0.000403605867177248, 0.01245303824543953, scaler, -0.9559506556406353, 20
1314, -0.026940355077385902, 0.01862662471830845, scalloper, -0.12218305888156371, 20
1315, -0.024954283609986305, 0.01183495856821537, scarfer, -0.520842154467576, 20
1316, -0.00767847616225481, -0.030253564938902855, scarrer, -0.2984410324542502, 20
1317, 0.012788408435881138, 0.015368224121630192, scheduler, -0.6481956379292775, 20
1318, -0.0046160221099853516, -0.037957996129989624, scientist, -1.0035686211577712, 20
1319, 0.004533540457487106, 0.02441169135272503, scientologist, -0.7621706189197268, 20
1320, -0.0010036500170826912, 0.021417926996946335, scooper, -0.8175935864096642, 20
1321, -0.01489974930882454, 0.003033669665455818, scorekeeper, 0.17479989166580806, 20
1322, -0.007855119183659554, 0.02201097644865513, scourer, 0.3844849950918078, 20
1323, 0.07829074561595917, -0.06998856365680695, scout, -0.6155686665930752, 20
1324, 0.04400201886892319, -0.04568115249276161, scouts, -0.7578515131972196, 20
1325, -0.023028045892715454, -0.053960591554641724, scowman, -0.4729235128212276, 20
1326, -0.03434450924396515, 0.00819477066397667, scrapper, 0.7240748773692505, 20
1327, -0.0029929964803159237, -0.016174275428056717, scratcher, -0.8920106529716141, 20
1328, -0.010031281039118767, -0.0014844071120023727, screedman, -0.6265149121509624, 20
1329, -0.029096562415361404, 0.007968219928443432, scrummaster, -0.4895649523198388, 20
1330, -0.017306296154856682, 0.011335927061736584, seaman, -0.4577245093593563, 20
1331, -0.015978490933775902, 0.02833976224064827, seamer, -0.8720003700888862, 20
1332, 0.00279874075204134, 0.019948408007621765, seasoner, -0.5847746501287844, 20
1333, 0.034532781690359116, 0.010599437169730663, secretary, 0.03871309882246683, 20
1334, 0.01504374761134386, -0.0020331675186753273, sectionizer, -0.8777376061869185, 20
1335, 0.025524625554680824, 0.008234856650233269, secy, -0.028942689907931432, 20
1336, 0.015680178999900818, 0.026523686945438385, sedimentationist, -0.45682542772361273, 20
1337, 0.025793667882680893, -0.017259174957871437, segregator, -0.20122800190217116, 20
1338, 0.012831993401050568, -0.0219025406986475, seismographer, -0.8395889401625621, 20
1339, 0.04342861846089363, -0.02686297707259655, sensitizer, -0.25478687289383195, 20
1340, 0.017668861895799637, 0.00028222426772117615, sensitometrist, -0.09904907796275117, 20
1341, -0.008739267475903034, 0.009428507648408413, serger, -0.5308512868728833, 20
1342, -0.018180204555392265, -0.007928278297185898, sericulturist, -0.27978618492745744, 20
1343, 0.011953135952353477, -0.04251408576965332, serologist, -0.5903097717026935, 20
1344, 0.05969450995326042, -0.01730373688042164, server, -0.11301288765346963, 20
1345, 0.011633913032710552, 0.011491524055600166, servicer, -0.30102653145153946, 20
1346, 0.03313073515892029, -0.01934964768588543, sewer, -1.1052910447479933, 20
1347, 0.00039647286757826805, -0.014507406391203403, sexer, -0.5072671984377196, 20
1348, -0.009718496352434158, -0.036605365574359894, sexologist, -0.22886414615980183, 20
1349, -0.021804045885801315, -0.003994651138782501, shackler, -0.1729141441793453, 20
1350, 0.011517624370753765, 0.02646884322166443, shactor, -0.41840134166061355, 20
1351, -0.06269564479589462, 0.013444086536765099, shagger, -0.8744577044556717, 20
1352, 0.021722514182329178, 0.01677592098712921, shampooer, -0.35840059615961056, 20
1353, 0.01852019876241684, -0.0016361614689230919, sharebroker, -0.5007583993297138, 20
1354, 0.02162114530801773, -0.007557252421975136, shareholder, -0.5994938423749526, 20
1355, 0.0016538305208086967, -0.015662698075175285, sharemilker, -0.024437916893300923, 20
1356, -0.030216161161661148, 0.021842967718839645, sheather, -0.2907996688147611, 20
1357, -0.021821975708007812, -0.022555259987711906, shellacker, -0.08304630817191301, 20
1358, 0.014718896709382534, -0.014523398131132126, shelver, 0.7141720991450171, 20
1359, 0.026526888832449913, -0.004273972474038601, sheriff, -0.10150397284565697, 20
1360, 0.01651877909898758, 0.01088884100317955, sheriffs, -0.7255934333171207, 20
1361, -0.030459366738796234, -0.007245500572025776, shiftman, -0.5475123109003545, 20
1362, -0.03946584835648537, -0.015365357510745525, shingler, -0.651163321386477, 20
1363, -0.037244681268930435, 0.0211187656968832, shipfitter, -0.299082402298057, 20
1364, -0.040261123329401016, 0.02770603448152542, shipmaster, 0.2925944122632912, 20
1365, -0.004487890750169754, 0.011696623638272285, shipper, -0.0668946396353781, 20
1366, -0.024608727544546127, 0.0079965740442276, shipsmith, -0.226369223130705, 20
1367, -0.0526014044880867, 0.010205022990703583, shipwright, -0.3772244877668909, 20
1368, -0.030764691531658173, 0.02733914740383625, shirrer, 0.07226470128657574, 20
1369, -0.020742325112223625, -0.005292329005897045, shochet, -0.7540262914155763, 20
1370, -0.050712212920188904, -0.01893823780119419, shoeblack, -0.2964453588953896, 20
1371, -0.021132420748472214, -0.002381598576903343, shoer, -0.829401716583278, 20
1372, -0.02296670712530613, 0.009814996272325516, shoeshiner, -0.0749513586004825, 20
1373, -0.01788533665239811, -0.013003328815102577, shopfitter, 0.08988975030023953, 20
1374, 0.031169438734650612, -0.021512720733880997, shopper, 0.24258542789388388, 20
1375, -0.005687989294528961, 0.0008431319147348404, shorer, -0.3996046586504622, 20
1376, -0.03233572840690613, 0.025174079462885857, shotblaster, -1.0257116671171886, 20
1377, -0.06097590923309326, 0.023549634963274002, shoveler, -0.7000551916875997, 20
1378, -0.0028935568407177925, 0.02326519973576069, shrimper, 0.27779767749500967, 20
1379, -0.003566157538443804, -0.01913764514029026, shrinker, -0.3578035355209222, 20
1380, -0.028024887666106224, -0.019256018102169037, shroudman, -0.602228324905223, 20
1381, -0.03473038971424103, -0.04053438827395439, shucker, -0.40323619163196645, 20
1382, 0.026056421920657158, -0.009669652208685875, shuttler, -0.8009121461940029, 20
